10010 131934 APNIC APNIC p2c
10010 131945 APNIC APNIC p2c
10010 131946 APNIC APNIC p2c
10010 132132 APNIC APNIC p2p
10010 17534 APNIC APNIC p2p
10010 18106 APNIC APNIC p2p
10010 2513 APNIC ARIN p2c
10011 23815 APNIC APNIC p2p
10011 24482 APNIC APNIC p2p
10011 38001 APNIC APNIC p2p
10019 10011 APNIC APNIC p2c
10019 18106 APNIC APNIC p2p
10021 10780 APNIC ARIN p2c
10021 17978 APNIC APNIC p2c
10021 2047 APNIC RIPE p2c
10021 209341 APNIC RIPE p2c
10021 6619 APNIC ARIN p2c
10022 138360 APNIC APNIC p2c
10022 24516 APNIC APNIC p2p
10022 58511 APNIC APNIC p2p
10022 63956 APNIC APNIC p2p
10024 18106 APNIC APNIC p2p
10024 61292 APNIC RIPE p2p
10026 10024 APNIC APNIC p2c
10026 1221 APNIC ARIN p2c
10026 133847 APNIC APNIC p2c
10026 139609 APNIC APNIC p2c
10026 1678 APNIC ARIN p2c
10026 17444 APNIC APNIC p2c
10026 200585 APNIC RIPE p2c
10026 2047 APNIC RIPE p2c
10026 208638 APNIC RIPE p2c
10026 23930 APNIC APNIC p2c
10026 24456 APNIC APNIC p2c
10026 2631 APNIC ARIN p2c
10026 3300 APNIC RIPE p2c
10026 3573 APNIC ARIN p2c
10026 36224 APNIC ARIN p2c
10026 4819 APNIC APNIC p2c
10026 48582 APNIC RIPE p2c
10026 4913 APNIC ARIN p2c
10026 55293 APNIC ARIN p2c
10026 55303 APNIC APNIC p2c
10026 60825 APNIC RIPE p2c
10026 7246 APNIC ARIN p2c
10026 7468 APNIC APNIC p2c
10026 7552 APNIC APNIC p2c
10026 7568 APNIC APNIC p2c
10026 9244 APNIC APNIC p2c
10026 9363 APNIC APNIC p2c
10026 9500 APNIC APNIC p2c
10026 9924 APNIC APNIC p2c
10029 138304 APNIC APNIC p2c
10029 38594 APNIC APNIC p2c
10029 45154 APNIC APNIC p2c
10030 24516 APNIC APNIC p2p
10030 39120 APNIC RIPE p2p
10032 39120 APNIC RIPE p2p
10059 20347 APNIC ARIN p2c
10075 132298 APNIC APNIC p2c
10075 132306 APNIC APNIC p2c
10075 132436 APNIC APNIC p2c
10075 133155 APNIC APNIC p2c
10075 13335 APNIC ARIN p2c
10075 133866 APNIC APNIC p2c
10075 134146 APNIC APNIC p2c
10075 134186 APNIC APNIC p2c
10075 134371 APNIC APNIC p2c
10075 134529 APNIC APNIC p2c
10075 135019 APNIC APNIC p2c
10075 135037 APNIC APNIC p2c
10075 135055 APNIC APNIC p2c
10075 135346 APNIC APNIC p2c
10075 135654 APNIC APNIC p2c
10075 135882 APNIC APNIC p2c
10075 136003 APNIC APNIC p2c
10075 136009 APNIC APNIC p2c
10075 136141 APNIC APNIC p2c
10075 136224 APNIC APNIC p2c
10075 136262 APNIC APNIC p2c
10075 136815 APNIC APNIC p2c
10075 137278 APNIC APNIC p2c
10075 137403 APNIC APNIC p2c
10075 137425 APNIC APNIC p2c
10075 137449 APNIC APNIC p2c
10075 137454 APNIC APNIC p2c
10075 137491 APNIC APNIC p2c
10075 137967 APNIC APNIC p2c
10075 138403 APNIC APNIC p2c
10075 138476 APNIC APNIC p2c
10075 138482 APNIC APNIC p2c
10075 138501 APNIC APNIC p2c
10075 138505 APNIC APNIC p2c
10075 138585 APNIC APNIC p2c
10075 138596 APNIC APNIC p2c
10075 138658 APNIC APNIC p2c
10075 139683 APNIC APNIC p2c
10075 139755 APNIC APNIC p2c
10075 14061 APNIC ARIN p2p
10075 17639 APNIC APNIC p2p
10075 18106 APNIC APNIC p2p
10075 23673 APNIC APNIC p2p
10075 23923 APNIC APNIC p2c
10075 24122 APNIC APNIC p2c
10075 24218 APNIC APNIC p2p
10075 24389 APNIC APNIC p2c
10075 24432 APNIC APNIC p2c
10075 24482 APNIC APNIC p2p
10075 24516 APNIC APNIC p2p
10075 33891 APNIC RIPE p2p
10075 38001 APNIC APNIC p2p
10075 38200 APNIC APNIC p2c
10075 38210 APNIC APNIC p2c
10075 38256 APNIC APNIC p2c
10075 38712 APNIC APNIC p2c
10075 38880 APNIC APNIC p2p
10075 45245 APNIC APNIC p2c
10075 45352 APNIC APNIC p2p
10075 45766 APNIC APNIC p2c
10075 55492 APNIC APNIC p2c
10075 55550 APNIC APNIC p2c
10075 56264 APNIC APNIC p2c
10075 58511 APNIC APNIC p2p
10075 58616 APNIC APNIC p2c
10075 58655 APNIC APNIC p2c
10075 58684 APNIC APNIC p2c
10075 58689 APNIC APNIC p2c
10075 58704 APNIC APNIC p2c
10075 58715 APNIC APNIC p2p
10075 58890 APNIC APNIC p2c
10075 59239 APNIC APNIC p2c
10075 59332 APNIC APNIC p2c
10075 59340 APNIC APNIC p2c
10075 59362 APNIC APNIC p2c
10075 59605 APNIC RIPE p2p
10075 63526 APNIC APNIC p2c
10075 63927 APNIC APNIC p2p
10075 63956 APNIC APNIC p2p
10075 63996 APNIC APNIC p2c
10075 64018 APNIC APNIC p2c
10075 64059 APNIC APNIC p2c
10075 7565 APNIC APNIC p2c
10075 9451 APNIC APNIC p2c
10075 9825 APNIC APNIC p2c
10080 133217 APNIC APNIC p2c
10080 24516 APNIC APNIC p2p
10080 58534 APNIC APNIC p2c
10083 24516 APNIC APNIC p2p
10084 24516 APNIC APNIC p2p
10089 13335 APNIC ARIN p2c
10089 24516 APNIC APNIC p2p
10089 58511 APNIC APNIC p2p
10089 59318 APNIC APNIC p2p
10094 13335 APNIC ARIN p2c
10094 24516 APNIC APNIC p2p
10094 58511 APNIC APNIC p2p
10098 10132 APNIC APNIC p2c
10098 39120 APNIC RIPE p2p
10099 132876 APNIC APNIC p2p
10099 133041 APNIC APNIC p2c
10099 134687 APNIC APNIC p2c
10099 134739 APNIC APNIC p2c
10099 135562 APNIC APNIC p2c
10099 135587 APNIC APNIC p2c
10099 136255 APNIC APNIC p2c
10099 136480 APNIC APNIC p2c
10099 136907 APNIC APNIC p2c
10099 137443 APNIC APNIC p2c
10099 137508 APNIC APNIC p2c
10099 137930 APNIC APNIC p2c
10099 139089 APNIC APNIC p2c
10099 139297 APNIC APNIC p2c
10099 17554 APNIC APNIC p2c
10099 17981 APNIC APNIC p2c
10099 19551 APNIC ARIN p2p
10099 21859 APNIC ARIN p2p
10099 39120 APNIC RIPE p2p
10099 393710 APNIC ARIN p2c
10099 45265 APNIC APNIC p2p
10099 45430 APNIC APNIC p2p
10099 45796 APNIC APNIC p2c
10099 47147 APNIC RIPE p2p
10099 4837 APNIC APNIC p2c
10099 55636 APNIC APNIC p2c
10099 55933 APNIC APNIC p2c
10099 55967 APNIC APNIC p2c
10099 59045 APNIC APNIC p2c
10099 7479 APNIC APNIC p2c
10099 9231 APNIC APNIC p2c
10099 9269 APNIC APNIC p2c
10102 137498 APNIC APNIC p2c
10103 11870 APNIC ARIN p2c
10103 132825 APNIC APNIC p2p
10103 133778 APNIC APNIC p2c
10103 134823 APNIC APNIC p2c
10103 136970 APNIC APNIC p2c
10103 137196 APNIC APNIC p2c
10103 137857 APNIC APNIC p2c
10103 137913 APNIC APNIC p2c
10103 137989 APNIC APNIC p2c
10103 138402 APNIC APNIC p2c
10103 138516 APNIC APNIC p2c
10103 138618 APNIC APNIC p2c
10103 139061 APNIC APNIC p2c
10103 139262 APNIC APNIC p2c
10103 139293 APNIC APNIC p2c
10103 139606 APNIC APNIC p2c
10103 17537 APNIC APNIC p2c
10103 24218 APNIC APNIC p2p
10103 39120 APNIC RIPE p2p
10103 45908 APNIC APNIC p2c
10103 55329 APNIC APNIC p2p
10103 55720 APNIC APNIC p2c
10103 55750 APNIC APNIC p2c
10103 58958 APNIC APNIC p2c
10103 63916 APNIC APNIC p2p
10103 64021 APNIC APNIC p2c
10103 64096 APNIC APNIC p2c
10105 24516 APNIC APNIC p2p
10118 39120 APNIC RIPE p2p
10122 17639 APNIC APNIC p2p
10122 18106 APNIC APNIC p2p
10122 23673 APNIC APNIC p2p
10122 24441 APNIC APNIC p2p
10122 24482 APNIC APNIC p2p
10122 24516 APNIC APNIC p2p
10122 39120 APNIC RIPE p2p
10122 45352 APNIC APNIC p2p
10122 58453 APNIC APNIC p2p
10122 58511 APNIC APNIC p2p
10130 139759 APNIC APNIC p2c
10133 10135 APNIC APNIC p2p
10133 131149 APNIC APNIC p2p
10133 131303 APNIC APNIC p2p
10133 131636 APNIC APNIC p2c
10133 131642 APNIC APNIC p2p
10133 13335 APNIC ARIN p2p
10133 134522 APNIC APNIC p2c
10133 136743 APNIC APNIC p2p
10133 14537 APNIC ARIN p2c
10133 15133 APNIC ARIN p2p
10133 15412 APNIC RIPE p2p
10133 17416 APNIC APNIC p2p
10133 17809 APNIC APNIC p2p
10133 19551 APNIC ARIN p2c
10133 206819 APNIC RIPE p2c
10133 24157 APNIC APNIC p2p
10133 24482 APNIC APNIC p2c
10133 45102 APNIC APNIC p2c
10133 55720 APNIC APNIC p2c
10133 64050 APNIC APNIC p2p
10133 7713 APNIC APNIC p2c
10133 9264 APNIC APNIC p2c
10133 9304 APNIC APNIC p2c
10135 59268 APNIC APNIC p2c
10143 134709 APNIC APNIC p2c
10143 136924 APNIC APNIC p2c
10143 138637 APNIC APNIC p2c
10143 138945 APNIC APNIC p2c
10143 139740 APNIC APNIC p2c
10143 24516 APNIC APNIC p2p
10158 24218 APNIC APNIC p2p
10158 24516 APNIC APNIC p2p
10158 37271 APNIC AFRINIC p2p
10158 39120 APNIC RIPE p2p
10158 39533 APNIC RIPE p2p
10158 7625 APNIC APNIC p2c
10160 9712 APNIC APNIC p2c
10204 132434 APNIC APNIC p2c
10204 132890 APNIC APNIC p2p
10204 2571 APNIC ARIN p2c
10204 56111 APNIC APNIC p2p
10208 133344 APNIC APNIC p2c
10208 136076 APNIC APNIC p2c
10208 55661 APNIC APNIC p2c
10214 24516 APNIC APNIC p2p
10214 58511 APNIC APNIC p2p
10214 63956 APNIC APNIC p2p
10217 137831 APNIC APNIC p2p
10217 14537 APNIC ARIN p2p
10217 14840 APNIC ARIN p2p
10217 15704 APNIC RIPE p2p
10217 22356 APNIC ARIN p2p
10217 24516 APNIC APNIC p2p
10217 267613 APNIC LACNIC p2p
10217 28186 APNIC LACNIC p2p
10217 32354 APNIC ARIN p2p
10217 328145 APNIC AFRINIC p2p
10217 38567 APNIC APNIC p2c
10217 39120 APNIC RIPE p2p
10217 41695 APNIC RIPE p2p
10217 41811 APNIC RIPE p2p
10217 45352 APNIC APNIC p2p
10217 50304 APNIC RIPE p2p
10217 50877 APNIC RIPE p2p
10217 51907 APNIC RIPE p2p
10217 61955 APNIC RIPE p2p
10222 39120 APNIC RIPE p2p
10222 58511 APNIC APNIC p2p
10223 45347 APNIC APNIC p2c
10226 14061 APNIC ARIN p2p
10226 17639 APNIC APNIC p2p
10226 23673 APNIC APNIC p2p
10226 24482 APNIC APNIC p2p
