10003 36351 APNIC ARIN p2p
10010 131910 APNIC APNIC p2c
10010 17683 APNIC APNIC p2c
10010 36351 APNIC ARIN p2p
10010 4678 APNIC APNIC p2c
10015 2512 APNIC ARIN p2c
10021 55894 APNIC APNIC p2c
10022 45177 APNIC APNIC p2p
10024 18106 APNIC APNIC p2p
10026 10217 APNIC APNIC p2p
10026 10361 APNIC ARIN p2c
10026 10461 APNIC ARIN p2p
10026 11179 APNIC ARIN p2p
10026 11686 APNIC ARIN p2p
10026 11796 APNIC ARIN p2p
10026 12085 APNIC ARIN p2p
10026 12470 APNIC RIPE p2p
10026 12477 APNIC RIPE p2p
10026 12625 APNIC RIPE p2p
10026 12808 APNIC RIPE p2p
10026 12876 APNIC RIPE p2p
10026 12969 APNIC RIPE p2p
10026 13000 APNIC RIPE p2p
10026 131329 APNIC APNIC p2c
10026 13178 APNIC RIPE p2p
10026 132138 APNIC APNIC p2p
10026 132146 APNIC APNIC p2c
10026 132202 APNIC APNIC p2c
10026 132203 APNIC APNIC p2p
10026 132204 APNIC APNIC p2c
10026 13249 APNIC RIPE p2p
10026 132579 APNIC APNIC p2p
10026 132717 APNIC APNIC p2c
10026 132877 APNIC APNIC p2p
10026 133130 APNIC APNIC p2p
10026 133534 APNIC APNIC p2p
10026 133749 APNIC APNIC p2p
10026 133930 APNIC APNIC p2p
10026 134078 APNIC APNIC p2c
10026 134090 APNIC APNIC p2p
10026 134139 APNIC APNIC p2p
10026 134145 APNIC APNIC p2p
10026 134154 APNIC APNIC p2c
10026 134189 APNIC APNIC p2p
10026 134672 APNIC APNIC p2c
10026 134711 APNIC APNIC p2p
10026 134974 APNIC APNIC p2c
10026 134980 APNIC APNIC p2p
10026 135025 APNIC APNIC p2c
10026 135060 APNIC APNIC p2p
10026 135098 APNIC APNIC p2p
10026 135108 APNIC APNIC p2p
10026 135302 APNIC APNIC p2p
10026 135304 APNIC APNIC p2c
10026 13536 APNIC ARIN p2p
10026 135513 APNIC APNIC p2p
10026 14829 APNIC ARIN p2p
10026 14860 APNIC ARIN p2p
10026 15366 APNIC RIPE p2p
10026 15456 APNIC RIPE p2p
10026 15516 APNIC RIPE p2p
10026 15693 APNIC RIPE p2p
10026 15805 APNIC RIPE p2p
10026 15941 APNIC RIPE p2p
10026 16094 APNIC RIPE p2p
10026 16323 APNIC RIPE p2p
10026 16789 APNIC ARIN p2c
10026 17310 APNIC ARIN p2p
10026 17454 APNIC APNIC p2p
10026 17766 APNIC APNIC p2p
10026 17890 APNIC APNIC p2p
10026 18001 APNIC APNIC p2p
10026 18059 APNIC APNIC p2p
10026 18106 APNIC APNIC p2p
10026 19318 APNIC ARIN p2p
10026 19324 APNIC ARIN p2p
10026 196879 APNIC RIPE p2p
10026 196925 APNIC RIPE p2p
10026 197071 APNIC RIPE p2p
10026 197440 APNIC RIPE p2p
10026 19754 APNIC ARIN p2p
10026 197595 APNIC RIPE p2p
10026 197913 APNIC RIPE p2p
10026 198185 APNIC RIPE p2p
10026 198228 APNIC RIPE p2p
10026 198313 APNIC RIPE p2p
10026 198385 APNIC RIPE p2p
10026 198616 APNIC RIPE p2p
10026 198826 APNIC RIPE p2p
10026 198930 APNIC RIPE p2p
10026 199660 APNIC RIPE p2p
10026 200077 APNIC RIPE p2p
10026 200083 APNIC RIPE p2p
10026 200478 APNIC RIPE p2p
10026 200612 APNIC RIPE p2p
10026 200794 APNIC RIPE p2p
10026 201126 APNIC RIPE p2p
10026 201133 APNIC RIPE p2p
10026 201535 APNIC RIPE p2p
10026 201701 APNIC RIPE p2p
10026 202020 APNIC RIPE p2p
10026 202129 APNIC RIPE p2p
10026 20278 APNIC ARIN p2p
10026 202932 APNIC RIPE p2p
10026 203057 APNIC RIPE p2p
10026 203164 APNIC RIPE p2p
10026 203319 APNIC RIPE p2p
10026 203416 APNIC RIPE p2p
10026 203421 APNIC RIPE p2p
10026 203448 APNIC RIPE p2p
10026 203507 APNIC RIPE p2p
10026 203851 APNIC RIPE p2p
10026 203968 APNIC RIPE p2p
10026 204128 APNIC RIPE p2p
10026 20559 APNIC RIPE p2p
10026 20577 APNIC RIPE p2p
10026 20596 APNIC RIPE p2p
10026 20665 APNIC RIPE p2p
10026 207243 APNIC RIPE p2p
10026 20771 APNIC RIPE p2p
10026 20853 APNIC RIPE p2p
