10278 11580 ARIN ARIN p2c
10278 22306 ARIN ARIN p2c
10429 26615 ARIN ARIN p2p
10429 266448 ARIN LACNIC p2p
10452 27885 ARIN LACNIC p2c
10474 26415 ARIN ARIN p2p
10913 40150 ARIN ARIN p2c
10972 394846 ARIN ARIN p2p
10972 54658 ARIN ARIN p2p
11058 19889 ARIN ARIN p2p
11058 22080 ARIN ARIN p2p
11058 262192 ARIN LACNIC p2p
11058 262231 ARIN LACNIC p2p
11058 262259 ARIN LACNIC p2p
11058 263181 ARIN LACNIC p2p
11058 263196 ARIN LACNIC p2p
11058 263209 ARIN LACNIC p2p
11058 263715 ARIN LACNIC p2p
11058 263729 ARIN LACNIC p2p
11058 263737 ARIN LACNIC p2p
11058 263754 ARIN LACNIC p2p
11058 263768 ARIN LACNIC p2p
11058 263789 ARIN LACNIC p2p
11058 263800 ARIN LACNIC p2p
11058 263801 ARIN LACNIC p2p
11058 263833 ARIN LACNIC p2p
11058 264675 ARIN LACNIC p2p
11058 264723 ARIN LACNIC p2p
11058 264737 ARIN LACNIC p2p
11058 264740 ARIN LACNIC p2p
11058 264757 ARIN LACNIC p2p
11058 264760 ARIN LACNIC p2p
11058 264765 ARIN LACNIC p2p
11058 264768 ARIN LACNIC p2p
11058 264769 ARIN LACNIC p2p
11058 264771 ARIN LACNIC p2p
11058 264797 ARIN LACNIC p2p
11058 265634 ARIN LACNIC p2p
11058 265635 ARIN LACNIC p2p
11058 265639 ARIN LACNIC p2p
11058 265646 ARIN LACNIC p2p
11058 265674 ARIN LACNIC p2p
11058 265715 ARIN LACNIC p2p
11058 26593 ARIN ARIN p2p
11058 27851 ARIN LACNIC p2p
11058 27881 ARIN LACNIC p2p
11058 27955 ARIN LACNIC p2p
11058 27983 ARIN LACNIC p2p
11058 28037 ARIN LACNIC p2p
11058 28065 ARIN LACNIC p2p
11058 28066 ARIN LACNIC p2p
11058 28073 ARIN LACNIC p2p
11058 52290 ARIN LACNIC p2p
11058 52300 ARIN LACNIC p2p
11058 52348 ARIN LACNIC p2p
11058 52363 ARIN LACNIC p2p
11058 52381 ARIN LACNIC p2p
11058 52409 ARIN LACNIC p2p
11058 52427 ARIN LACNIC p2p
11058 61470 ARIN LACNIC p2p
11058 61487 ARIN LACNIC p2p
11096 20080 ARIN ARIN p2c
11164 14085 ARIN ARIN p2p
11164 62600 ARIN ARIN p2c
11280 16735 ARIN ARIN p2c
11317 33189 ARIN ARIN p2c
1136 28685 ARIN RIPE p2c
11404 25764 ARIN ARIN p2p
11537 16839 ARIN ARIN p2c
11537 18541 ARIN ARIN p2c
11537 19679 ARIN ARIN p2c
11537 19793 ARIN ARIN p2c
11537 20080 ARIN ARIN p2c
11537 21834 ARIN ARIN p2c
11537 22556 ARIN ARIN p2c
11537 23911 ARIN APNIC p2p
11537 24167 ARIN APNIC p2p
11537 33011 ARIN ARIN p2c
11537 36944 ARIN AFRINIC p2p
11537 393462 ARIN ARIN p2c
11537 393490 ARIN ARIN p2c
11537 62715 ARIN ARIN p2c
12042 17234 ARIN ARIN p2p
12097 18571 ARIN ARIN p2p
12179 32592 ARIN ARIN p2p
12179 40614 ARIN ARIN p2c
12200 14492 ARIN ARIN p2c
1221 15133 ARIN ARIN p2p
1221 16276 ARIN RIPE p2c
1221 16839 ARIN ARIN p2c
1221 2906 ARIN ARIN p2c
1221 38172 ARIN APNIC p2c
1221 58868 ARIN APNIC p2p
1221 62597 ARIN ARIN p2c
1221 9268 ARIN APNIC p2c
12252 23487 ARIN ARIN p2p
1239 1273 ARIN ARIN p2c
1239 20940 ARIN RIPE p2p
1239 2497 ARIN ARIN p2c
1239 29968 ARIN ARIN p2c
1257 14907 ARIN ARIN p2p
1267 196753 ARIN RIPE  p2p
1273 133752 ARIN APNIC p2c
1273 15169 ARIN ARIN p2p
1273 59253 ARIN APNIC p2c
1273 6774 ARIN RIPE p2p
1273 8966 ARIN RIPE p2p
1273 9009 ARIN RIPE p2p
1280 33071 ARIN ARIN p2c
1299 12570 ARIN RIPE p2p
1299 12586 ARIN RIPE p2p
1299 12754 ARIN RIPE p2c
1299 12880 ARIN RIPE p2p
1299 12961 ARIN RIPE p2c
1299 13480 ARIN ARIN p2p
1299 13825 ARIN ARIN p2p
1299 15456 ARIN RIPE p2c
1299 2107 ARIN RIPE  p2c
1299 22822 ARIN ARIN p2p
1299 24875 ARIN RIPE p2c
1299 29244 ARIN RIPE p2c
1299 3292 ARIN RIPE p2p
1299 34602 ARIN RIPE p2p
1299 37613 ARIN AFRINIC p2c
1299 40788 ARIN ARIN p2p
1299 4459 ARIN ARIN p2p
1299 44700 ARIN RIPE p2p
1299 4766 ARIN APNIC p2c
1299 59492 ARIN RIPE p2p
1299 60294 ARIN RIPE p2c
1299 61317 ARIN RIPE p2p
1299 6667 ARIN RIPE p2c
1299 7029 ARIN ARIN p2p
1299 7342 ARIN ARIN p2c
1299 7713 ARIN APNIC p2p
1299 8220 ARIN RIPE p2c
1299 9150 ARIN RIPE p2p
13 1508 ARIN ARIN p2c
13359 22645 ARIN ARIN p2c
13424 20940 ARIN RIPE p2c
1351 11577 ARIN ARIN p2c
1351 16384 ARIN ARIN p2c
1351 26385 ARIN ARIN p2c
1351 33604 ARIN ARIN p2c
1351 54257 ARIN ARIN p2c
1351 62736 ARIN ARIN p2c
1351 63276 ARIN ARIN p2c
13682 264764 ARIN LACNIC p2p
13682 28087 ARIN LACNIC p2p
13760 40805 ARIN ARIN p2c
13768 20940 ARIN RIPE p2p
13789 23053 ARIN ARIN p2p
1403 14086 ARIN ARIN p2c
14085 18791 ARIN ARIN p2c
14282 262645 ARIN LACNIC p2c
14638 14974 ARIN ARIN p2p
14840 262734 ARIN LACNIC p2c
14840 262856 ARIN LACNIC p2c
14840 262887 ARIN LACNIC p2c
14840 263276 ARIN LACNIC p2c
14840 264200 ARIN LACNIC p2c
14840 265339 ARIN LACNIC p2c
14840 266300 ARIN LACNIC p2c
14840 266390 ARIN LACNIC p2p
14840 28244 ARIN LACNIC p2c
14840 28300 ARIN LACNIC p2c
14840 28618 ARIN LACNIC p2c
14840 28639 ARIN LACNIC p2p
14840 53140 ARIN LACNIC p2c
15024 19752 ARIN ARIN p2p
15102 15296 ARIN ARIN p2c
16735 22515 ARIN ARIN p2p
16735 262354 ARIN LACNIC p2c
16735 262721 ARIN LACNIC p2p
16735 28166 ARIN LACNIC p2c
16735 28338 ARIN LACNIC p2p
16735 28573 ARIN LACNIC p2p
16735 28663 ARIN LACNIC p2c
16904 36374 ARIN ARIN p2c
1733 5237 ARIN ARIN p2c
1733 6034 ARIN ARIN p2c
17378 23174 ARIN ARIN p2c
174 11260 ARIN ARIN p2p
174 11404 ARIN ARIN p2p
174 12133 ARIN ARIN p2p
174 12181 ARIN ARIN p2c
174 12578 ARIN RIPE p2c
174 1273 ARIN ARIN p2c
174 13101 ARIN RIPE p2c
174 133731 ARIN APNIC p2p
174 13647 ARIN ARIN p2p
174 15426 ARIN RIPE p2p
174 15945 ARIN RIPE p2p
174 15958 ARIN RIPE p2c
174 16128 ARIN RIPE p2p
174 16350 ARIN RIPE p2c
174 16724 ARIN ARIN p2p
174 16904 ARIN ARIN p2c
174 16908 ARIN ARIN p2c
174 17185 ARIN ARIN p2c
174 19366 ARIN ARIN p2c
174 198682 ARIN RIPE  p2p
174 199569 ARIN RIPE  p2p
174 21263 ARIN RIPE p2p
174 21949 ARIN ARIN p2p
174 22384 ARIN ARIN p2p
174 24720 ARIN RIPE p2c
